screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
fpttweet,2021-01-27T11:06:41Z,"Το θέμα είναι πολιτικο λοιπόν; 
Εχει σημασία αν ο θύτης αριστεροφερνει ή δεξιοφερνει; τα θύματα; επίσης; οποτε εγώ να περιμένω να διαβάσω και άρθρα με την κύρια Δούκα για συζητήσεις ως υποψήφια σε συριζα; 
#μπεκατωρου #Δουκα #Κιμουλης",,,,Twitter for Android,el,1354385334986010626
sofiatz11,2021-01-27T11:05:38Z,"Όταν βγαίνεις και λες είναι «μόδα τύπου Μπεκατωρου» για κάτι τόσο σοβαρό, έχεις ήδη πει τα πάντα.

Αν έλεγε «το έκανα, ναι!» λιγότερο άσχημα θα ακουγόταν.  #Κιμουλης",,,• guitar player 🎸☘️,Twitter for iPhone,el,1354385068131807232
fays_book,2021-01-27T10:59:37Z,"Καίτη Γαρμπή: «Δεν είναι της μόδας οι καταγγελίες τύπου Μπεκατώρου, είναι της μόδας η αλήθεια» https://t.co/zer0X5tWCv https://t.co/PKJIEQnYE6",,,Το site της Φαίης Σκορδά,Echobox,el,1354383556244606977
Kostdami25,2021-01-27T10:52:41Z,"Ο Ριζοσπάστης στήριξε την Σοφία Μπεκατωρου όπως έπρεπε, το ίδιο ντροπιαστικό και απεχθές περιστατικό με την Ζέτα Δούκα γιατί δεν το αναφέρει κάπου στην ιστοσελίδα του;

Γνωρίζετε;",,,Ας είναι.,Twitter for Android,el,1354381810218708995
DimiosV,2021-01-27T10:44:33Z,"Αχ κυριε βιαστη της Μπεκατωρου δε σας φταιμε, γεννηθηκατε δεξιος ως εκ τουτου θα τιμωρηθειτε.",,,Περιμενω ρε κεραταδες να μου ανοιξετε το original ακαου. 😇😇,Twitter Web App,el,1354379763679424513
dchalkiada,2021-01-27T10:43:20Z,"αυτά είναι τύπου ""Μπεκατώρου"" για να προωθήσουν την καριέρα τους και να τραβήξουν τα φώτα της δημοσιότητας. Δεν το λέγω εγώ. 

Το λέει αυτός που τόσα χρόνια  θεωρούσατε διανούμενο και τον προσκυνάγατε, όπως προσκυνάτε κάθενα δηλώνει ΑΡΙΣΤΕΡΌς https://t.co/ru6fTh0Pw8",,,Τὶ τοῦτο; ἤ ἄρτι δακρύετε; οὐ γὰρ πάλαι ἴστε ὅτι ὅτουπερ ἐγενόμην κατεψηφισμένος ἦν μου ὑπὸ τῆς φυσέως ὁ θάνατος;,Twitter Web App,el,1354379456534765571
CommonSense_GR,2021-01-27T10:39:17Z,"Παιδιά ηρεμήστε. 
Ο #Κιμουλης δεν χλεύαζε την #μπεκατώρου.
Είπε ότι χρησιμοποιείται η σωστή πράξη της &amp; η εκπληκτική κίνηση #MeToo.
Η #ΖεταΔουκα να μιλάει εάν έχει υποστεί σεξουαλική παρενόχληση.
Και όλοι θα είναι με αυτήν.
Εντάσεις σε χώρο εργασίας όλοι έχουμε. Μην τρελαθούμε!",,,Every day is a Place you have never been before and where you will never be again.,Twitter for Android,el,1354378437385977860
emheal,2021-01-27T10:38:04Z,"Ναι ρε Ελλάδα, επιτέλους! #MeToo #μπεκατωρου #ΖεταΔουκα",,,"ur favorite dickhead! arch, photography, game design. Find me on Behance under @emheal!",Twitter for iPhone,el,1354378130455195651
ThGkatzolis,2021-01-27T10:37:47Z,"Ρε δεν έχει περάσει ένας μήνας και ο Κιμούλης βγαίνει και λέει ότι αυτό που έκανε η Μπεκατώρου ήταν μόδα. Ούτε καν Μεσαίωνας, Πρώιμη Νεολιθική είμαστε. #ΖεταΔουκα",,,"Stand-up comedy, 'Triple Clown' podcast, memes στο @memeopsifisma (insta).
Δεν ξέρω.",Twitter for Android,el,1354378060347412490
Covid19energoi,2021-01-27T10:26:57Z,"Να γίνει της μόδας να μιλάνε τα θύματα!
Η #ΖεταΔούκα μίλησε για την κακοποιητική συμπεριφορά στην εργασία. Ο #Κιμουλης δηλώνει ότι ''είναι της μόδας οι καταγγελίες τύπου Μπεκατώρου"".
Μόδα είναι η πολλαπλή καταπίεση των γυναίκων και πρέπει να σταματήσει.
#ΜένουμεΕνεργοί #ΚαμίαΜόνη https://t.co/v6lb1Iq6qu",,,"Για την ενημέρωση, την αλληλεγγύη, τις διεκδικήσεις εν μέσω της πανδημίας. Ακολουθήστε μας σε Facebook, Twitter, Instagram & YouTube",Twitter Web App,el,1354375334234386434
GirlWithOneEye5,2021-01-27T10:19:11Z,Finally the #metoo movement is getting serious in Greece #μπεκατωρου #ΖεταΔουκα #Κιμουλης,,,,Twitter for Android,en,1354373381915881476
teacherinpanic,2021-01-27T10:11:16Z,"Η λεκτική και ψυχολογική βία, κύριε #Κιμουλη, είναι έγκλημα που ποτέ δεν παραγράφεται γιατί οι πληγές μένουν ανοιχτές. Οι ""καταγγελίες τύπου Μπεκατώρου"" δεν είναι ""της μόδας"", όπως ξεδιάντροπα υποστηρίξατε, αλλά καταθέσεις ψυχής απέναντι στην ψευτοκουλτούρα σας. https://t.co/xnwp1tspHA",,,"💡 If you can dream it, you can do it... ~ W. Disney
👩🏼‍🎓 PhD Candidate, UOWM
👩🏼‍🏫 Primary School Teacher",Twitter for Android,el,1354371388757454849
LuckyShoLucky,2021-01-27T10:10:53Z,"Λόγω αστοχίας και απειρίας δεν είπε κάτι η γυναίκα που παρουσιάζει το Μέγκα Γεγονότα, όταν ο Κιμούλης είπε πως είναι της μόδας δηλώσεις τύπου Μπεκατώρου #ΖεταΔουκα",,,Απ' αυτές που δεν πεθαίνουν στις ταινίες.,Twitter Web App,el,1354371292653383681
moustakioforos,2021-01-27T10:03:05Z,"Αναπαράγετε παλιό ποστ του Σύριζα για τον Κιμούλη και φωτό του Κιμούλη με το ΚΚΕ για να ""στηρίξετε"" την Ζέτα Δούκα και μένετε στην κομματική ιδιότητα του φερόμενου βιαστή της Μπεκατώρου. Ψήφους μαζεύετε, δεν νοιάζεστε και μετά κάνετε αγωγές όταν σας λένε κομματικά έμμισθα προφίλ.",,,,Twitter Web App,el,1354369328628559876
geop1890,2021-01-27T10:02:45Z,Είναι τρομερό πως οι άνθρωποι που βιώνουν την βία σαν κανονικότητα υπερασπίζονται τους δυνάστες τους. Λειτουργεί παραλυτικά και εκμηδενίζονται σαν προσωπικότητες ανήμποροι σε κάθε ανάσα ελευθερίας #Survirorgr #μπεκατωρου #Κιμουλης,,,,Twitter for Android,el,1354369243912024064
SputnikGreece,2021-01-27T10:02:00Z,"«Το άλλο, το πιο επικίνδυνο είναι το να χρησιμοποιεί ο οποιοσδήποτε τη σημαντική πράξη της κυρίας Μπεκατώρου του να καταγγείλει δηλαδή μια κακοποίηση και να προσθέτει ψευδή γεγονότα», ανέφερε ο γνωστός ηθοποιός. #ΖεταΔουκα #Κιμουλης  

https://t.co/ejYjX7Sbm1",,,Μιλάμε για όσα οι άλλοι σιωπούν,TweetDeck,el,1354369054895702016
exile_johnny,2021-01-27T09:52:01Z,Το μόνο για το οποίο δεν τα είπε καλά ο #Κιμούλης ήταν το ότι πήρε σοβαρά τη γελοία καταγγελία της #Μπεκατώρου.,,,Every breath I take without your permission raises my self-esteem.,Twitter Web App,el,1354366543702986753
demisum28,2021-01-27T09:47:37Z,Είχε δίκιο τελικά η @nataliagermanou που είπε στο #kalomesimeraki πως μετά την καταγγελία της #μπεκατώρου θα ακούσουμε και αλλά πολλά τέτοια περιστατικά και παρόμοιες ιστορίες!!! Να που επιβεβαιώθηκε!!! #ΖεταΔουκα #PameDanai #toprwino #eutixeite #Κιμουλης,,,,Twitter for iPhone,el,1354365435320397824
XrhstosVas,2021-01-27T09:40:44Z,"Την μια ευαγγελιζεται υπερ της Μπεκατώρου αλλά την άλλη η Σκορδά ""κόβει"" το τι πραγματικά ειπε μια γυναικα.
Κατάλαβες πως εχουν τα πραγματα;
Δεν μπορουν ολοι να γινουν Ellen κ Oprah ξαφνικά. Εξου κ ο ερχομος Λιαγκα. #toprwino",,,"Στο https://t.co/up8Z2caHAt σας ενημερωνώ για τις ελληνικές κυκλοφορίες στην μουσική.
Ένω για review παραστάσεων στο https://t.co/UDTxzJ6Xr4",Twitter for Android,el,1354363702481477632
coach_elpap,2021-01-27T09:31:01Z,"Αφού ως #κοινωνία πείσουμε τα #θύματα να μιλούν ανοιχτά για την #βια , αφού θεσπίσουμε #νομους που θα τα δικαιώνουν, θα πρέπει να ασχοληθούμε με την δική μας #ευθυνη να τα υπερασπιζόμαστε όταν είμαστε μπροστά.
#μπεκατωρου #Κιμουλης #ΖεταΔουκα #meetoo",,,"proud father, husband, writer, 
life coach @iliaspapageorgioucom

#coaching #lifecoaching #realestatecoaching #rebrandyourself",Twitter for Android,el,1354361260016599040
Andreasg7,2021-01-27T09:27:34Z,"Το χρήμα πολλοί εμίσησαν, τη δόξα ουδείς! την μια #ΖεταΔουκα την εβριζε ο μαλακας #Κιμουλης και  καθοταν σα κοτα, και την αλλη #μπεκατωρου την πήδηξε ο παππούς οταν πηγε μαζι του στο δωματιο μετα απο ξενυχτι (λες και θα παίζανε ταβλι) ενω πριν Καθ'οδόν την ειχε φιλισει (σταυρωτα?",,,"..Life with NO Rules 🏳️‍🌈#NoRacism 

🤘#Heavymetal #ironmaiden 

🔴⚪️#Olympiacosfc #GATE7 ⚽️#FCBarcelona 

🎮#PS5 Pro Gamer 👉#An7dreas",Twitter Web App,el,1354360388838690819
ekfrasi_,2021-01-27T09:17:38Z,"ΝΕΑ ΦΙΛΑΔΕΛΦΕΙΑ-ΝΕΑ ΧΑΛΚΗΔΟΝΑ | Η Επιτροπή Ισότητας του Δήμου στέκεται στο πλευρό της Σοφίας Μπεκατώρου
 https://t.co/7IwjZeqHa7",,,Διαδημοτική εφημερίδα  τοπικής αυτοδιοίκησης,Twitter Web App,el,1354357891260702721
sylviatra,2021-01-27T09:16:11Z,Ευτυχώς η αλήθεια ακούγεται επιτέλους! #metoo #Greece #Bekatorou #μπεκατωρου #ΜεΤηΣοφια https://t.co/KREnEbgCsm,,,Greek journalist and film buff. Interested in people and their stories.,Twitter Web App,el,1354357526557577222
wwwstargr,2021-01-27T09:14:59Z,"➤ Πρωτοψάλτη: Το μήνυμα στον Κιμούλη για τις «καταγγελίες τύπου Μπεκατώρου»
#StarGrLifestyle
#Kimoulis #Κιμουλης 
https://t.co/bd3D6chsxn",,,"https://t.co/3sSPfZktbx για ό,τι σε αφορά
➡Με ένα κλικ μάθε ό,τι συμβαίνει στην Ελλάδα και τον Κόσμο. Διάβασε Lifestyle νέα, 📽δες video, άκουσε 🎙Podcasts, παίξε ❓Quiz",Twitter Web App,el,1354357222478925824
miss75437654,2021-01-27T09:08:35Z,"Εισηγήσεις να τοποθετήσει τη Σοφία Μπεκατώρου σε εκλόγιμη θέση στο ψηφοδέλτιο Επικρατείας της ΝΔ δέχεται ο Κυριάκος Μητσοτάκης.
https://t.co/ZKfWmZ7HU6 https://t.co/RaDM68SXnW",,,Θεριά οι άνθρωποι δεν μπορούν το φως να το σηκώσουν.. Χίλιες φορές να γεννηθείς τόσες θα σε σταυρώσουν.🌹,Twitter Web App,el,1354355611891335168
gioumi,2021-01-27T09:04:18Z,"Είναι ψυχικά άρρωστοι ,γεμάτοι φασισμό 
Αυτοί που μας τα έκαναν τσουρέκια μέρες τώρα με την Μπεκατώρου ,ξεπλαινουν τώρα τον #Κιμουλης 
Κατά τ'αλλα υπέρ των εργαζομένων και κατά των αφεντικών ,εκτός εάν είναι κομμουνια 😡
#ΣΥΡΙΖΑ_ξεφτιλες
#ΣΥΡΙΖΑ_φασιστες
#ΖεταΔουκα https://t.co/e6s6nqJupZ",,,"Αντιδεξιοι εσεις!
Αντικομμουνιστής εγώ! Φασίστες εσείς αντιφα εγώ !


Καζαντζάκης:Ποτέ δεν υπηρξα κομμουνιστης,τον θεωρώ πνευματική ψώρα!",Twitter for Android,el,1354354535511285760
SheikYerbutti2,2021-01-27T09:03:35Z,"Ανοίγουν στόματα, βγήκε το τζίνι απ το λυχνάρι, αναπόφευκτη εξέλιξη και ξανά ένα μπράβο στη πολλαπλώς λοιδορηθείσα Μπεκατώρου από την οποία ξεκίνησε όλο αυτό https://t.co/w6ad3T4o0o",,,Never ride a burning camel. Old Arab proverb.,Twitter Web App,el,1354354355537907712
